id,name,position,recorded_games,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,ast,blk,stl,to,pf,pts,plus_minus,off_rating,def_rating,ast_pct,ast_tov,ast_ratio,oreb_pct,dreb_pct,treb_pct,tm_tov_pct,efg_pct,ts_pct,usg_pct,pace,pie,shot_distance,shot_made_flag,loc_x,loc_y,event_type-Missed Shot,event_type-Made Shot,action_type-Fadeaway Bank shot,action_type-Running Layup Shot,action_type-Jump Bank Hook Shot,action_type-Driving Floating Jump Shot,action_type-Step Back Jump shot,action_type-Slam Dunk Shot,action_type-Tip Layup Shot,action_type-Driving Dunk Shot,action_type-Hook Shot,action_type-Running Alley Oop Layup Shot,action_type-Running Tip Shot,action_type-Running Pull-Up Jump Shot,action_type-Fadeaway Jump Shot,action_type-Putback Dunk Shot,action_type-Tip Dunk Shot,action_type-Running Reverse Layup Shot,action_type-Running Finger Roll Layup Shot,action_type-Putback Layup Shot,action_type-Step Back Bank Jump Shot,action_type-No Shot,action_type-Turnaround Jump Shot,action_type-Floating Jump shot,action_type-Jump Shot,action_type-Layup Shot,action_type-Reverse Layup Shot,action_type-Turnaround Fadeaway shot,action_type-Hook Bank Shot,action_type-Driving Jump shot,action_type-Cutting Dunk Shot,action_type-Driving Hook Shot,action_type-Running Alley Oop Dunk Shot,action_type-Alley Oop Layup shot,action_type-Turnaround Bank Hook Shot,action_type-Jump Bank Shot,action_type-Reverse Dunk Shot,action_type-Driving Floating Bank Jump Shot,action_type-Turnaround Fadeaway Bank Jump Shot,action_type-Running Dunk Shot,action_type-Tip Shot,action_type-Running Jump Shot,action_type-Running Hook Shot,action_type-Putback Slam Dunk Shot,action_type-Driving Bank Hook Shot,action_type-Turnaround Hook Shot,action_type-Cutting Finger Roll Layup Shot,action_type-Running Bank shot,action_type-Pullup Jump shot,action_type-Alley Oop Dunk Shot,action_type-Reverse Slam Dunk Shot,action_type-Running Slam Dunk Shot,action_type-Driving Bank shot,action_type-Driving Slam Dunk Shot,action_type-Running Reverse Dunk Shot,action_type-Pullup Bank shot,action_type-Jump Hook Shot,action_type-Driving Reverse Dunk Shot,action_type-Driving Finger Roll Layup Shot,action_type-Dunk Shot,action_type-Turnaround Bank shot,action_type-Driving Layup Shot,action_type-Cutting Layup Shot,action_type-Driving Reverse Layup Shot,action_type-Running Bank Hook Shot,action_type-Finger Roll Layup Shot,shot_zone_basic-Left Corner 3,shot_zone_basic-Right Corner 3,shot_zone_basic-Mid-Range,shot_zone_basic-In The Paint (Non-RA),shot_zone_basic-Restricted Area,shot_zone_basic-Backcourt,shot_zone_basic-Above the Break 3,shot_zone_range-16-24 ft.,shot_zone_range-Back Court Shot,shot_zone_range-24+ ft.,shot_zone_range-Less Than 8 ft.,shot_zone_range-8-16 ft.,shot_type-3PT Field Goal,shot_type-2PT Field Goal,shot_zone_area-Right Side(R),shot_zone_area-Center(C),shot_zone_area-Left Side(L),shot_zone_area-Left Side Center(LC),shot_zone_area-Back Court(BC),shot_zone_area-Right Side Center(RC),Season
202691,Klay Thompson,Guard,103,33.81650485,8.203883495,17.66990291,3.572815534,8.436893204,2.660194175,3.058252427,0.466019417,3.310679612,2.13592233,0.563106796,0.825242718,1.786407767,1.980582524,22.6407767,8.757281553,113.2412844,99.98256881,0.09593578,1.154862385,9.249541284,0.015889908,0.098834862,0,8.126605505,0.55166055,0.581,0.262504587,101.8448624,0.112073394,0,0,0,0,0.463994061,0.536005939,0,0,0.00074239,0.00074239,0.002598367,0.002598367,0.002227171,0,0.175575353,0.001855976,0.046399406,0.001855976,0.000371195,0.019302153,0.00074239,0,0,0.019302153,0.013734224,0.000371195,0.002969562,0.499628805,0.001484781,0.00074239,0.003711952,0.00074239,0.018930958,0.018188567,0.004454343,0.04454343,0,0.00074239,0.001484781,0.00074239,0,0.011135857,0.019302153,0.001484781,0.002227171,0,0.006681514,0,0.010764662,0,0.001855976,0.003711952,0.001855976,0,0.000371195,0,0.007423905,0.000371195,0,0,0,0.024498886,0.000371195,0.002598367,0.001113586,0,0.001113586,0.00074239,0,0.0155902,0.046028211,0.329992576,0.065330364,0.002598367,0.237936154,0.122494432,0.195619896,0.002598367,0.245360059,0.441351151,0.156644395,0.154046028,0.443949517,0.556050483,0.400148478,0.002598367,0.206755754,0.151447661,0.12657758,0.11247216,2015
202692,Alec Burks,Guard,31,25.58064516,4.419354839,10.77419355,1.032258065,2.548387097,3.419354839,4.548387097,0.516129032,3,2.032258065,0.129032258,0.580645161,1.64516129,2.290322581,13.29032258,-0.419354839,98.31428571,100.7742857,0.135685714,0.940571429,12.86285714,0.023,0.141714286,0,10.56,0.433828571,0.499514286,0.244628571,95.58885714,0.0968,0,0,0,0,0.41025641,0.58974359,0,0.001602564,0.001602564,0,0.008012821,0.001602564,0,0,0.060897436,0,0.110576923,0,0.001602564,0.012820513,0,0,0,0,0,0.003205128,0.016025641,0.501602564,0.001602564,0.003205128,0.009615385,0,0.022435897,0.016025641,0.001602564,0.076923077,0,0,0,0,0,0.011217949,0.008012821,0.003205128,0,0,0.020833333,0,0.022435897,0.001602564,0.001602564,0.004807692,0.004807692,0,0,0.001602564,0.017628205,0,0,0,0,0.006410256,0,0.011217949,0.001602564,0,0,0,0,0.032051282,0.02724359,0.155448718,0.040064103,0.006410256,0.290064103,0.153846154,0.326923077,0.006410256,0.418269231,0.22275641,0.149038462,0.203525641,0.229166667,0.770833333,0.52724359,0.006410256,0.116987179,0.125,0.126602564,0.09775641,2015
202693,Markieff Morris,Forward,64,25.40078125,4.765625,11.21875,0.734375,2.421875,1.6875,2.296875,1.140625,4.359375,1.9375,0.53125,0.90625,2.109375,2.875,11.953125,-1.375,99.840625,104.590625,0.125359375,0.90234375,11.33125,0.04865625,0.199328125,0,12.990625,0.44565625,0.4773125,0.24534375,100.2629687,0.080078125,0,0,0,0,0.449394939,0.550605061,0,0.006050605,0.000550055,0.00330033,0.030253025,0,0.000550055,0,0.0330033,0.00110011,0.03630363,0,0,0.015951595,0.00110011,0,0,0.009350935,0.00550055,0.00880088,0.00220022,0.553905391,0.00660066,0,0.00220022,0.003850385,0.00770077,0.03190319,0.000550055,0.091309131,0,0.003850385,0.002750275,0.00220022,0,0.008250825,0.001650165,0.001650165,0.006050605,0,0.01320132,0,0.00880088,0,0.001650165,0.001650165,0.00880088,0,0,0,0.00220022,0,0,0.000550055,0,0.057755776,0,0.008250825,0.000550055,0,0.001650165,0.008250825,0.000550055,0.00770077,0.012651265,0.154565457,0.01430143,0.00220022,0.407590759,0.148514851,0.260176018,0.002750275,0.336633663,0.180968097,0.278877888,0.200770077,0.183718372,0.816281628,0.49229923,0.002750275,0.081958196,0.087458746,0.167766777,0.167766777,2015
202694,Marcus Morris,Forward,84,35.71646825,5.119047619,11.76190476,1.357142857,3.714285714,2.654761905,3.5,1.107142857,3.845238095,2.5,0.261904762,0.821428571,1.726190476,2.214285714,14.25,1.511904762,104.8130952,104.3892857,0.108511905,1.255,14.01309524,0.0325,0.124952381,0,9.926190476,0.488392857,0.528666667,0.186404762,96.93869048,0.084321429,0,0,0,0,0.433200682,0.566799318,0,0.00113701,0.000568505,0.002842524,0.008527572,0.000568505,0.00113701,0,0.064241046,0.000568505,0.028993746,0,0,0.043206367,0.000568505,0,0,0.009664582,0.00113701,0.008527572,0.001705514,0.642978965,0.005116543,0,0.002842524,0,0.006822058,0.021603184,0,0.074474133,0,0.00113701,0.001705514,0,0,0.009664582,0.000568505,0,0,0,0.005116543,0,0.005116543,0,0.000568505,0.00113701,0.003979534,0,0,0.000568505,0.002274019,0.000568505,0,0,0,0.019329164,0.001705514,0.002842524,0.002274019,0,0.000568505,0.000568505,0.000568505,0.012507106,0.054007959,0.238203525,0.061398522,0.004548039,0.362137578,0.106310404,0.173393974,0.005685048,0.231949972,0.352472996,0.212052302,0.197839682,0.358158044,0.641841956,0.333712337,0.005685048,0.142126208,0.129619102,0.207504264,0.181353042,2015
202695,Kawhi Leonard,Forward,82,33.17804878,7.743902439,15.32926829,1.780487805,4.024390244,4.073170732,4.695121951,1.341463415,5.43902439,2.609756098,1.036585366,1.87804878,1.475609756,1.87804878,21.34146341,8.768292683,108.6911504,96.07610619,0.10500885,0.903362832,10.46814159,0.050893805,0.188053097,0,7.508849558,0.575734513,0.619575221,0.230283186,94.89150442,0.157814159,0,0,0,0,0.492805755,0.507194245,0.000513875,0,0.006166495,0.009249743,0.025693731,0.001027749,0.003597122,0,0.111510791,0.001541624,0.035971223,0.000513875,0,0.02672148,0.001027749,0,0,0.020554985,0.004110997,0.005652621,0.003597122,0.5,0.00668037,0.001027749,0.001027749,0.004110997,0.008735868,0.016443988,0.001027749,0.058581706,0,0.002055498,0.008735868,0.001541624,0.000513875,0.012332991,0.007708119,0.001541624,0.003083248,0,0.008221994,0,0.002569373,0,0.004624872,0.004110997,0.002055498,0,0,0,0.002569373,0.000513875,0,0,0,0.04008222,0,0.014902364,0.009249743,0.001027749,0,0.006166495,0.000513875,0.010791367,0.041109969,0.174203494,0.032374101,0,0.357142857,0.166495375,0.228674203,0,0.321171634,0.247687564,0.24717369,0.183967112,0.247687564,0.752312436,0.439362795,0,0.149023638,0.085817061,0.175745118,0.150051387,2015
202696,Nikola Vucevic,Center,65,31.25076923,8.2,16.09230769,0.030769231,0.138461538,1.723076923,2.276923077,2.646153846,6.123076923,2.753846154,1.076923077,0.830769231,1.892307692,2.661538462,18.15384615,-0.692307692,103.2,105.6242424,0.158045455,1.502575758,12.33939394,0.087393939,0.233363636,0,8.524242424,0.504287879,0.526636364,0.268515152,97.33787879,0.13619697,0,0,0,0,0.516440158,0.483559842,0.000438404,0.004384042,0.009206488,0.144673389,0.022358615,0.000438404,0.001753617,0,0.003068829,0,0.026304253,0.000876808,0.000438404,0.005699255,0,0,0,0.014028935,0.003507234,0.028496274,0.000438404,0.425252082,0.017097764,0,0,0.044278825,0.003068829,0.002630425,0,0.096010522,0,0.000438404,0.005699255,0.007891276,0.000438404,0.002192021,0.000876808,0.005260851,0.002630425,0.001753617,0.002630425,0,0.003068829,0,0.000438404,0.000876808,0.040771591,0,0,0,0.002630425,0.000438404,0,0,0,0.054362122,0,0.003945638,0.001753617,0,0.002192021,0.001753617,0.000438404,0.003068829,0,0.006137659,0,0.000438404,0.420429636,0.266549759,0.306444542,0.000438404,0.474353354,0.006137659,0.243314336,0.275756247,0.006576063,0.993423937,0.620341955,0.000438404,0.059184568,0.071459886,0.126698816,0.12187637,2015
202697,Iman Shumpert,Guard,75,22.29888889,1.853333333,4.866666667,0.746666667,2.4,0.626666667,0.826666667,0.56,2.773333333,1.453333333,0.293333333,0.853333333,0.933333333,2.066666667,5.08,2.44,107.9753247,102.6103896,0.087714286,0.74025974,17.6,0.028558442,0.134402597,0,13.29480519,0.466168831,0.494441558,0.127415584,94.03467532,0.051597403,0,0,0,0,0.39523212,0.60476788,0.001254705,0.00250941,0,0.001254705,0.015056462,0,0,0,0.045169385,0.001254705,0.066499373,0,0.001254705,0.003764115,0.00250941,0.001254705,0,0.00250941,0.001254705,0.003764115,0.003764115,0.682559598,0.00250941,0.001254705,0.00250941,0,0.012547051,0.016311167,0.006273526,0.028858218,0,0,0,0,0,0.003764115,0.007528231,0.003764115,0.001254705,0,0.007528231,0,0.008782936,0,0.001254705,0,0.005018821,0,0,0,0.006273526,0,0.001254705,0,0,0.010037641,0.00250941,0.010037641,0.010037641,0.00250941,0,0.003764115,0,0.008782936,0.086574655,0.254705144,0.091593476,0.006273526,0.287327478,0.072772898,0.200752823,0.006273526,0.240903388,0.432873275,0.114178168,0.205771644,0.439146801,0.560853199,0.35131744,0.006273526,0.155583438,0.154328733,0.174404015,0.158092848,2015
202699,Tobias Harris,Forward,80,33.38479167,5.475,11.675,1.05,3.125,2.625,3.125,1.2875,5.575,2.275,0.5375,0.85,1.425,2.0375,14.625,0.2375,103.32,104.795,0.1105,1.3225,13.2325,0.0436,0.1882375,0,8.63625,0.5172125,0.5607875,0.196925,96.5875,0.1142625,0,0,0,0,0.467811159,0.532188841,0.002145923,0.004291845,0.003218884,0.006974249,0.019849785,0,0.000536481,0,0.038090129,0.000536481,0.082081545,0,0.000536481,0.009120172,0,0,0,0.000536481,0.006437768,0.008583691,0.005901288,0.489806867,0.008583691,0.001072961,0.00804721,0.000536481,0.01555794,0.011266094,0.000536481,0.142703863,0,0.002145923,0.001609442,0.001609442,0,0.005364807,0.002145923,0.004828326,0.004291845,0,0.018240343,0,0.005364807,0,0.003755365,0.005901288,0.004291845,0,0,0.000536481,0.012875536,0,0,0,0,0.015021459,0.001072961,0.011266094,0.00804721,0,0.001072961,0.001609442,0,0.021995708,0.05472103,0.155042918,0.048283262,0.001072961,0.209763948,0.167381974,0.363733906,0.001072961,0.489806867,0.25804721,0.137339056,0.113733906,0.258583691,0.741416309,0.5777897,0.001072961,0.0777897,0.086373391,0.094957082,0.162017167,2015
203112,Quincy Acy,Forward,59,14.335,2,3.6,0.316666667,0.816666667,0.833333333,1.133333333,1.1,2.05,0.45,0.4,0.483333333,0.45,1.75,5.15,-2.25,95.22833333,108.5683333,0.040333333,0.263833333,8.9765,0.079116667,0.1393,0,8.565,0.51785,0.544733333,0.146133333,99.47366667,0.084966667,0,0,0,0,0.498181818,0.501818182,0.003636364,0.009090909,0,0.016363636,0.067272727,0.001818182,0.003636364,0,0.009090909,0,0.023636364,0.001818182,0,0.010909091,0,0,0,0,0.005454545,0.030909091,0,0.552727273,0.001818182,0,0,0.005454545,0,0.001818182,0.005454545,0.116363636,0,0,0.007272727,0.003636364,0,0.005454545,0.010909091,0.021818182,0.007272727,0.005454545,0.003636364,0,0,0,0,0,0.012727273,0.009090909,0,0,0.009090909,0,0,0,0,0.007272727,0,0.003636364,0.003636364,0,0.001818182,0.018181818,0,0.001818182,0.043636364,0.12,0.030909091,0.001818182,0.325454545,0.076363636,0.401818182,0.001818182,0.46,0.194545455,0.101818182,0.241818182,0.196363636,0.803636364,0.589090909,0.001818182,0.096363636,0.072727273,0.125454545,0.114545455,2015
202702,Kenneth Faried,Forward,67,25.11764706,5.191176471,9.323529412,0.014705882,0.029411765,2.058823529,3.397058824,3.529411765,5.147058824,1.191176471,0.911764706,0.470588235,1.382352941,2.5,12.45588235,-1.5,103.5066667,109.512,0.077426667,0.5012,9.654533333,0.147253333,0.233106667,0,11.53466667,0.55352,0.56844,0.204906667,97.75613333,0.120466667,0,0,0,0,0.529834651,0.470165349,0.000718907,0.01581596,0.007189073,0.066858375,0.047447879,0.002875629,0.008626887,0,0.001437815,0,0.025880661,0.001437815,0,0.004313444,0,0.000718907,0,0,0.019410496,0.038102085,0.002156722,0.19410496,0.035945363,0,0.004313444,0.014378145,0.012940331,0.000718907,0.002156722,0.25449317,0,0.000718907,0.013659238,0.029475198,0.000718907,0.012940331,0.010064702,0.022286125,0.015097052,0.004313444,0.006470165,0.000718907,0.001437815,0,0,0.002156722,0.022286125,0.002156722,0,0.000718907,0.006470165,0,0.000718907,0.001437815,0,0.010064702,0,0.012940331,0.005032351,0.002156722,0.00790798,0.029475198,0.000718907,0.01581596,0.000718907,0.002156722,0.001437815,0.004313444,0.08411215,0.224299065,0.682961898,0.004313444,0.866283249,0.004313444,0.08123652,0.043853343,0.00790798,0.99209202,0.925233645,0.004313444,0.008626887,0.009345794,0.024442847,0.028037383,2015
202703,Nikola Mirotic,Forward,66,24.84671717,3.757575758,9.227272727,2.045454545,5.242424242,2.181818182,2.712121212,0.878787879,4.590909091,1.53030303,0.696969697,0.863636364,1.545454545,2.272727273,11.74242424,0.545454545,103.3212121,104.55,0.095106061,0.810757576,11.68939394,0.038712121,0.207469697,0,11.21212121,0.482090909,0.522621212,0.207560606,98.62772727,0.098909091,0,0,0,0,0.404530744,0.595469256,0,0.003236246,0.000809061,0.009708738,0.010517799,0.000809061,0.004854369,0,0.012944984,0.000809061,0.041262136,0.000809061,0.000809061,0.014563107,0,0,0.000809061,0.006472492,0.008090615,0.004854369,0.000809061,0.665857605,0.009708738,0,0.002427184,0.004854369,0.002427184,0.009708738,0,0.110032362,0,0.000809061,0.004045307,0.000809061,0,0.008090615,0.003236246,0.001618123,0.001618123,0,0.008090615,0,0.004854369,0,0.004854369,0.001618123,0.003236246,0.001618123,0,0,0.013754045,0,0,0,0,0.004045307,0,0.001618123,0.002427184,0,0.001618123,0.000809061,0,0.004045307,0.072815534,0.387540453,0.07038835,0.003236246,0.149676375,0.057443366,0.258899676,0.004045307,0.298543689,0.529935275,0.072006472,0.095469256,0.533980583,0.466019417,0.433656958,0.004045307,0.150485437,0.160194175,0.117313916,0.134304207,2015
202704,Reggie Jackson,Guard,83,30.83072289,6.759036145,15.54216867,1.457831325,4.240963855,3.493975904,4.036144578,0.710843373,2.445783133,6.337349398,0.156626506,0.759036145,2.795180723,2.361445783,18.46987952,1.445783133,104.6068182,104.6977273,0.331193182,2.616909091,23.41136364,0.022693182,0.095795455,0,10.63863636,0.487340909,0.535397727,0.277397727,97.10693182,0.124590909,0,0,0,0,0.43390426,0.56609574,0,0.000439174,0.00307422,0.002635046,0.003513395,0.001756697,0.00307422,0,0.046113307,0,0.112428634,0,0,0.011857708,0.000439174,0,0,0.001317523,0.000439174,0.002195872,0.003952569,0.4914361,0.002195872,0.001317523,0.000878349,0.000439174,0.079051383,0.027667984,0.001756697,0.078173035,0,0,0.000878349,0.000439174,0,0.011418533,0.018445323,0.001317523,0.001317523,0,0.004830918,0,0.019323671,0,0.009661836,0.003513395,0,0,0.000439174,0,0.010540184,0.000439174,0,0,0,0.005270092,0.000439174,0.007905138,0.000439174,0,0,0.000439174,0.000439174,0.026350461,0.013614405,0.226174791,0.014931928,0.002195872,0.222222222,0.22397892,0.296881862,0.00307422,0.443566096,0.253842776,0.162933685,0.136583224,0.256916996,0.743083004,0.616161616,0.00307422,0.089152394,0.130434783,0.063241107,0.097935881,2015
202708,Norris Cole,Guard,45,26.59148148,4.355555556,10.77777778,0.733333333,2.288888889,1.155555556,1.444444444,0.222222222,3.133333333,3.711111111,0.111111111,0.822222222,1.666666667,2.266666667,10.6,-2.311111111,101.0539474,107.8736842,0.196960526,1.401447368,21.36026316,0.008592105,0.101197368,0,9.015789474,0.379065789,0.399947368,0.181907895,94.68289474,0.042434211,0,0,0,0,0.408221797,0.591778203,0,0,0.002868069,0.000956023,0.002868069,0.000956023,0,0,0.086998088,0.000956023,0.108986616,0,0,0.002868069,0.000956023,0,0,0,0.001912046,0,0.004780115,0.54875717,0,0,0.001912046,0,0.052581262,0.013384321,0,0.069789675,0,0.000956023,0,0,0,0.007648184,0.006692161,0,0,0,0.002868069,0,0.017208413,0,0.005736138,0.009560229,0,0,0,0,0.021032505,0,0,0,0,0.002868069,0,0.003824092,0.000956023,0,0.003824092,0,0,0.015296367,0.029636711,0.194072658,0.039196941,0.000956023,0.369024857,0.114722753,0.252390057,0.000956023,0.31166348,0.26290631,0.129063098,0.29541109,0.263862333,0.736137667,0.463671128,0.000956023,0.146271511,0.156787763,0.121414914,0.110898662,2015
202709,Cory Joseph,Guard,100,24.888,3.26,7.33,0.38,1.34,1.57,2.06,0.49,2.02,2.97,0.22,0.81,1.24,1.78,8.47,1.93,101.4612069,101.5982759,0.184896552,1.213275862,21.22931034,0.024482759,0.095913793,0,10.01896552,0.444508621,0.480965517,0.173,93.75094828,0.074801724,0,0,0,0,0.465820313,0.534179688,0,0,0.009765625,0.000976563,0.000976563,0.000976563,0.00390625,0,0.083007813,0.002929688,0.163085938,0,0,0.024414063,0.001953125,0,0,0.005859375,0.006835938,0,0.002929688,0.344726563,0.001953125,0,0.001953125,0.006835938,0.034179688,0.022460938,0,0.119140625,0,0.000976563,0,0,0.001953125,0.009765625,0.012695313,0,0,0,0.004882813,0,0.024414063,0,0.034179688,0.00390625,0.001953125,0,0,0,0.021484375,0.000976563,0,0,0,0.017578125,0.009765625,0,0,0,0,0,0.001953125,0.014648438,0.036132813,0.088867188,0.024414063,0.00390625,0.268554688,0.196289063,0.381835938,0.004882813,0.506835938,0.1484375,0.166992188,0.172851563,0.153320313,0.846679688,0.6328125,0.004882813,0.069335938,0.080078125,0.080078125,0.1328125,2015
202710,Jimmy Butler,Forward,67,36.82761194,6.880597015,15.19402985,0.940298507,3.029850746,5.865671642,7.059701493,1.164179104,4.134328358,4.791044776,0.626865672,1.611940299,1.970149254,1.820895522,20.56716418,-0.149253731,99.69714286,105.1628571,0.212385714,1.727714286,18.51285714,0.031671429,0.112028571,0,7.448571429,0.460642857,0.532614286,0.232114286,100.5052857,0.1339,0,0,0,0,0.457731959,0.542268041,0.001030928,0.003092784,0.000515464,0.001546392,0.013917526,0.001546392,0.001030928,0.000515464,0.046907216,0.004123711,0.072164948,0.000515464,0.00257732,0.017010309,0.003608247,0,0,0.017525773,0.008762887,0.005670103,0.003092784,0.487628866,0.009793814,0.000515464,0.002061856,0.000515464,0.003092784,0.021649485,0.000515464,0.091752577,0,0.001546392,0.018041237,0,0,0.009793814,0.001546392,0.003608247,0.006185567,0,0.011340206,0,0.013917526,0,0.004639175,0.003092784,0.006185567,0.001030928,0,0.001030928,0.027319588,0,0,0,0.000515464,0.020618557,0.003608247,0.007731959,0.006185567,0,0,0.019587629,0,0.009793814,0.020103093,0.156701031,0.023195876,0.005154639,0.346907216,0.096907216,0.351030928,0.005670103,0.412371134,0.199484536,0.156701031,0.225773196,0.204639175,0.795360825,0.496907216,0.005670103,0.144845361,0.087113402,0.14742268,0.118041237,2015
202711,Bojan Bogdanovic,Guard,79,26.6649789,4.101265823,9.481012658,1.632911392,4.265822785,1.392405063,1.670886076,0.455696203,2.772151899,1.253164557,0.063291139,0.367088608,1.455696203,1.506329114,11.2278481,-4.949367089,99.29113924,110.4582278,0.071316456,0.741518987,8.986075949,0.019240506,0.118746835,0,10.95189873,0.490835443,0.524481013,0.191696203,97.59696203,0.062481013,0,0,0,0,0.441414886,0.558585114,0,0,0.003684598,0.005158438,0.014738394,0.001473839,0.00073692,0,0.02210759,0.00073692,0.06779661,0.001473839,0,0.012527634,0.001473839,0,0,0.005895357,0.011790715,0.00073692,0.008843036,0.575534267,0.009579956,0,0.005158438,0.002210759,0.004421518,0.019896831,0.00073692,0.117170228,0,0.008843036,0.001473839,0,0,0.004421518,0.006632277,0.00073692,0.003684598,0.00073692,0.012527634,0,0.002947679,0.00073692,0.00073692,0.00073692,0.005895357,0,0,0.002210759,0.025792189,0,0,0,0,0.016949153,0,0.002210759,0.002210759,0,0.00073692,0.00073692,0,0.005158438,0.092114959,0.258658806,0.097273397,0,0.145910096,0.118644068,0.287398674,0,0.364775239,0.448047163,0.114959469,0.072218128,0.448047163,0.551952837,0.467207074,0,0.109064112,0.125276345,0.15991157,0.138540899,2015
202713,Kyle Singler,Forward,74,13.60135135,1.202702703,3.108108108,0.432432432,1.364864865,0.391891892,0.621621622,0.689189189,1.310810811,0.324324324,0.121621622,0.418918919,0.432432432,1.675675676,3.22972973,-0.445945946,96.96891892,103.5810811,0.034783784,0.094594595,6.65527027,0.05222973,0.110310811,0,11.23918919,0.402297297,0.417054054,0.117689189,98.8272973,0.00727027,0,0,0,0,0.389053254,0.610946746,0,0,0.00295858,0.017751479,0.016272189,0,0.00147929,0,0.026627219,0.00295858,0.034023669,0,0,0.00591716,0,0,0,0.00147929,0.00591716,0.00739645,0.00147929,0.687869822,0.00887574,0.00147929,0.00147929,0.00443787,0.019230769,0.016272189,0,0.072485207,0,0,0.00147929,0,0,0.00887574,0,0,0,0,0.00591716,0,0.00887574,0,0.00147929,0.00443787,0.00147929,0,0,0,0.00591716,0,0,0,0,0.01183432,0,0,0,0,0,0,0,0.013313609,0.107988166,0.269230769,0.136094675,0.00147929,0.164201183,0.107988166,0.213017751,0.00147929,0.284023669,0.513313609,0.099112426,0.102071006,0.51183432,0.48816568,0.414201183,0.00147929,0.109467456,0.113905325,0.195266272,0.165680473,2015
202714,Shelvin Mack,Guard,52,19.28035714,3.535714286,7.839285714,0.696428571,2.285714286,0.803571429,1.089285714,0.232142857,2.053571429,3.410714286,0.053571429,0.678571429,1.767857143,1.285714286,8.571428571,1.589285714,98.32678571,102.4392857,0.298839286,1.515892857,22.53571429,0.009482143,0.104464286,0,12.94107143,0.447178571,0.463625,0.26575,94.68964286,0.085839286,0,0,0,0,0.430706522,0.569293478,0,0,0.002717391,0.004076087,0,0.001358696,0.001358696,0,0.088315217,0.002717391,0.107336957,0,0,0.013586957,0,0,0,0.004076087,0,0.002717391,0.006793478,0.474184783,0.002717391,0.001358696,0,0,0.080163043,0.017663043,0,0.055706522,0,0,0.001358696,0.001358696,0,0.008152174,0.006793478,0,0,0,0.001358696,0,0.008152174,0,0.042119565,0.008152174,0,0,0,0,0.038043478,0,0,0,0,0.001358696,0.013586957,0,0,0,0,0,0,0.002717391,0.03125,0.25951087,0.057065217,0,0.190217391,0.206521739,0.255434783,0,0.377717391,0.347826087,0.142663043,0.131793478,0.347826087,0.652173913,0.535326087,0,0.152173913,0.110054348,0.129076087,0.073369565,2015
202718,Chandler Parsons,Forward,61,29.48333333,5.245901639,10.67213115,1.704918033,4.098360656,1.524590164,2.229508197,0.475409836,4.196721311,2.786885246,0.344262295,0.754098361,1.557377049,1.868852459,13.72131148,-0.081967213,104.3622951,103.5704918,0.150114754,1.461803279,16.48032787,0.018311475,0.154852459,0,9.98852459,0.544377049,0.553688525,0.207098361,96.45262295,0.107967213,0,0,0,0,0.477333333,0.522666667,0,0,0.002,0.001333333,0.001333333,0.004666667,0.003333333,0,0.037333333,0.002,0.114666667,0.001333333,0.002666667,0.016,0.002,0,0,0.01,0.010666667,0.000666667,0.023333333,0.502666667,0.006,0,0.000666667,0,0.013333333,0.007333333,0.004666667,0.062666667,0,0.001333333,0.000666667,0,0.000666667,0.006,0.024,0.001333333,0.002666667,0,0.006666667,0,0.012,0,0.016666667,0.018666667,0.007333333,0,0,0.002,0.028,0.000666667,0,0,0,0.005333333,0.002666667,0.010666667,0.006666667,0,0.000666667,0.002,0,0.012666667,0.050666667,0.302666667,0.046666667,0.002,0.128666667,0.134,0.335333333,0.002,0.429333333,0.4,0.074,0.094666667,0.402666667,0.597333333,0.55,0.002,0.14,0.138,0.089333333,0.080666667,2015
202720,Jon Leuer,Forward,67,18.57313433,3.343283582,6.955223881,0.626865672,1.641791045,1.149253731,1.507462687,1.134328358,4.432835821,1.074626866,0.447761194,0.567164179,1.119402985,1.865671642,8.462686567,-1,98.62142857,104.03,0.081114286,0.462714286,9.872857143,0.070785714,0.265885714,0,10.54857143,0.490571429,0.515871429,0.192814286,101.5262857,0.122914286,0,0,0,0,0.465587045,0.534412955,0.001349528,0.002699055,0.001349528,0.029689609,0.033738192,0,0.004048583,0,0.021592443,0.004048583,0.035087719,0,0.001349528,0.001349528,0.002699055,0,0,0.002699055,0.010796221,0.012145749,0.001349528,0.547908232,0.014844804,0,0.004048583,0.005398111,0,0,0,0.094466937,0,0.002699055,0.006747638,0.004048583,0.001349528,0.031039136,0.002699055,0.004048583,0.012145749,0.001349528,0.009446694,0,0.005398111,0,0,0.004048583,0.005398111,0,0,0,0.005398111,0,0,0,0,0.041835358,0,0.010796221,0.008097166,0,0.001349528,0.004048583,0.001349528,0.004048583,0.010796221,0.151147099,0.024291498,0.001349528,0.317139001,0.16194332,0.333333333,0.001349528,0.421052632,0.186234818,0.195681511,0.195681511,0.187584345,0.812415655,0.597840756,0.001349528,0.095816464,0.072874494,0.155195682,0.076923077,2015
